#class tools::histo::h1d
#title op from unit 28
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999024,999024,999024,0,0
538,538,538,2204,16966
35,35,35,1044,32306
26,26,26,1307,66961
16,16,16,1170,85836
8,8,8,722,65308
11,11,11,1232,138334
18,18,18,2355,308771
10,10,10,1530,234274
23,23,23,3891,658957
11,11,11,2105,403173
22,22,22,4611,967025
20,20,20,4550,1.03563e+06
29,29,29,7251,1.81391e+06
19,19,19,5151,1.39681e+06
19,19,19,5552,1.6231e+06
17,17,17,5271,1.63496e+06
19,19,19,6248,2.05537e+06
10,10,10,3511,1.23294e+06
12,12,12,4458,1.65643e+06
14,14,14,5427,2.10395e+06
14,14,14,5759,2.36925e+06
9,9,9,3860,1.65588e+06
21,21,21,9464,4.2658e+06
8,8,8,3783,1.78909e+06
5,5,5,2415,1.16646e+06
15,15,15,7672,3.92438e+06
5,5,5,2687,1.444e+06
2,2,2,1111,617201
5,5,5,2843,1.61674e+06
4,4,4,2373,1.40797e+06
2,2,2,1223,747865
1,1,1,629,395641
2,2,2,1299,843741
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,778,605284
1,1,1,800,640000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,930,864900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1491,2.22308e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1784,3.18266e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3082,9.49872e+06
