#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998433,998433,998433,0,0
707,707,707,3435,30485
75,75,75,2257,70717
52,52,52,2618,133656
33,33,33,2310,162406
25,25,25,2283,209081
27,27,27,2915,315437
33,33,33,4300,561482
34,34,34,5034,746456
36,36,36,6169,1.05825e+06
38,38,38,7314,1.40925e+06
37,37,37,7746,1.62277e+06
37,37,37,8496,1.95196e+06
46,46,46,11550,2.90157e+06
40,40,40,10837,2.93736e+06
24,24,24,6896,1.98212e+06
35,35,35,10888,3.38799e+06
32,32,32,10590,3.50564e+06
19,19,19,6617,2.3049e+06
21,21,21,7767,2.87336e+06
20,20,20,7827,3.06349e+06
24,24,24,9844,4.03847e+06
28,28,28,12051,5.18745e+06
20,20,20,9011,4.06033e+06
19,19,19,8987,4.25136e+06
17,17,17,8313,4.0657e+06
11,11,11,5622,2.87364e+06
17,17,17,9002,4.76738e+06
15,15,15,8234,4.52053e+06
15,15,15,8536,4.85799e+06
5,5,5,2950,1.74075e+06
2,2,2,1227,752825
2,2,2,1255,787573
4,4,4,2599,1.68875e+06
3,3,3,2009,1.34536e+06
1,1,1,690,476100
0,0,0,0,0
2,2,2,1466,1.07461e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,1577,1.24348e+06
1,1,1,811,657721
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1634,2.66996e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1709,2.92068e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,3628,6.58126e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1887,3.56077e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,8773,2.84108e+07
