#class tools::histo::h1d
#title op from unit 17
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998685,998685,998685,0,0
766,766,766,3183,25211
49,49,49,1401,41509
21,21,21,1074,55616
17,17,17,1242,91080
12,12,12,1110,102910
19,19,19,2119,236843
22,22,22,2876,376714
31,31,31,4688,710030
21,21,21,3581,611417
22,22,22,4252,822334
29,29,29,6064,1.26911e+06
19,19,19,4374,1.00748e+06
20,20,20,4982,1.24157e+06
15,15,15,4076,1.10807e+06
15,15,15,4339,1.25572e+06
22,22,22,6803,2.10433e+06
14,14,14,4645,1.54146e+06
22,22,22,7690,2.68852e+06
20,20,20,7412,2.74741e+06
23,23,23,8970,3.49942e+06
16,16,16,6566,2.69507e+06
18,18,18,7748,3.33561e+06
21,21,21,9431,4.23617e+06
17,17,17,8017,3.78107e+06
16,16,16,7836,3.83823e+06
9,9,9,4584,2.33507e+06
5,5,5,2646,1.40045e+06
11,11,11,6034,3.31025e+06
5,5,5,2839,1.61204e+06
0,0,0,0,0
3,3,3,1827,1.11275e+06
1,1,1,627,393129
0,0,0,0,0
2,2,2,1344,903176
2,2,2,1395,973017
1,1,1,707,499849
1,1,1,721,519841
0,0,0,0,0
1,1,1,761,579121
0,0,0,0,0
0,0,0,0,0
2,2,2,1672,1.39781e+06
0,0,0,0,0
1,1,1,864,746496
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1070,1.1449e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1231,1.51536e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1288,1.65894e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2547,6.48721e+06
