#class tools::histo::h1d
#title op from unit 37
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999199,999199,999199,0,0
463,463,463,1889,15293
18,18,18,526,15986
21,21,21,1022,50364
3,3,3,205,14077
8,8,8,744,69482
9,9,9,980,106924
10,10,10,1342,180518
21,21,21,3174,480456
27,27,27,4556,769666
16,16,16,3046,580586
21,21,21,4365,907841
16,16,16,3683,848317
19,19,19,4728,1.17708e+06
16,16,16,4353,1.18474e+06
13,13,13,3789,1.1046e+06
13,13,13,4048,1.26086e+06
11,11,11,3654,1.21411e+06
5,5,5,1756,616946
6,6,6,2218,820216
15,15,15,5847,2.27983e+06
5,5,5,2064,852188
13,13,13,5578,2.39383e+06
5,5,5,2270,1.03078e+06
8,8,8,3751,1.75894e+06
6,6,6,2949,1.44956e+06
2,2,2,1020,520298
4,4,4,2121,1.12468e+06
6,6,6,3308,1.82395e+06
5,5,5,2839,1.61214e+06
4,4,4,2353,1.38426e+06
2,2,2,1223,747869
1,1,1,639,408321
1,1,1,655,429025
2,2,2,1338,895122
2,2,2,1381,953665
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,787,619369
0,0,0,0,0
2,2,2,1669,1.3928e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1296,1.67962e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
