#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998247,998247,998247,0,0
1015,1015,1015,3999,30885
70,70,70,2086,64158
37,37,37,1795,87943
35,35,35,2468,175166
20,20,20,1834,168818
28,28,28,3113,347035
24,24,24,3135,410179
41,41,41,6189,935641
34,34,34,5763,978037
34,34,34,6499,1.24332e+06
36,36,36,7627,1.61708e+06
30,30,30,6904,1.59005e+06
20,20,20,5041,1.27133e+06
25,25,25,6757,1.82711e+06
35,35,35,10220,2.98527e+06
23,23,23,7143,2.21901e+06
19,19,19,6257,2.06098e+06
25,25,25,8752,3.06463e+06
17,17,17,6281,2.32092e+06
24,24,24,9400,3.68237e+06
21,21,21,8601,3.52356e+06
21,21,21,8981,3.84146e+06
20,20,20,9015,4.0642e+06
21,21,21,9896,4.66409e+06
11,11,11,5421,2.67201e+06
16,16,16,8156,4.15801e+06
12,12,12,6358,3.36909e+06
8,8,8,4391,2.41047e+06
11,11,11,6262,3.56508e+06
5,5,5,2927,1.71358e+06
7,7,7,4248,2.57808e+06
1,1,1,624,389376
1,1,1,648,419904
0,0,0,0,0
2,2,2,1373,942625
1,1,1,708,501264
1,1,1,726,527076
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1538,2.36544e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2280,5.1984e+06
