#class tools::histo::h1d
#title op from unit 25
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998901,998901,998901,0,0
619,619,619,2448,18708
30,30,30,918,29226
26,26,26,1252,61090
17,17,17,1215,87489
21,21,21,1869,167009
15,15,15,1664,185180
17,17,17,2210,287870
22,22,22,3331,504809
27,27,27,4627,793763
12,12,12,2302,442086
16,16,16,3373,711563
27,27,27,6256,1.45024e+06
30,30,30,7585,1.91878e+06
22,22,22,5945,1.60713e+06
22,22,22,6405,1.86532e+06
18,18,18,5567,1.72213e+06
21,21,21,6902,2.26893e+06
19,19,19,6639,2.3204e+06
12,12,12,4443,1.64547e+06
11,11,11,4276,1.66247e+06
10,10,10,4129,1.70506e+06
17,17,17,7329,3.1601e+06
11,11,11,4900,2.18298e+06
7,7,7,3308,1.56339e+06
8,8,8,3938,1.93889e+06
6,6,6,3090,1.59149e+06
4,4,4,2126,1.13009e+06
11,11,11,6055,3.33324e+06
6,6,6,3422,1.95177e+06
0,0,0,0,0
3,3,3,1839,1.12732e+06
1,1,1,627,393129
3,3,3,1948,1.265e+06
2,2,2,1352,913952
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,757,573049
0,0,0,0,0
1,1,1,785,616225
1,1,1,806,649636
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1026,1.05268e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1852,3.4299e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2282,5.20752e+06
