#class tools::histo::h1d
#title op from unit 34
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999123,999123,999123,0,0
490,490,490,1955,14869
29,29,29,867,26547
19,19,19,988,52076
8,8,8,547,37535
8,8,8,730,66778
8,8,8,903,102185
16,16,16,2093,274401
22,22,22,3315,500187
17,17,17,2953,513399
17,17,17,3249,621493
24,24,24,4986,1.03652e+06
20,20,20,4569,1.04412e+06
16,16,16,4021,1.01106e+06
18,18,18,4851,1.30772e+06
15,15,15,4415,1.29973e+06
13,13,13,4023,1.24538e+06
5,5,5,1673,559855
6,6,6,2095,731765
16,16,16,5955,2.21683e+06
16,16,16,6238,2.43252e+06
21,21,21,8586,3.51092e+06
9,9,9,3870,1.66436e+06
10,10,10,4452,1.9822e+06
8,8,8,3761,1.76847e+06
10,10,10,4867,2.36902e+06
6,6,6,3061,1.56189e+06
5,5,5,2629,1.38242e+06
5,5,5,2740,1.50156e+06
5,5,5,2850,1.62465e+06
5,5,5,2940,1.72892e+06
2,2,2,1235,762617
1,1,1,628,394384
1,1,1,647,418609
1,1,1,661,436921
1,1,1,699,488601
1,1,1,719,516961
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,830,688900
0,0,0,0,0
1,1,1,872,760384
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1004,1.00802e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
