#class tools::histo::h1d
#title op from unit 22
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998835,998835,998835,0,0
664,664,664,2657,19347
30,30,30,882,26802
21,21,21,1049,52937
18,18,18,1273,90639
20,20,20,1858,173438
14,14,14,1526,166700
18,18,18,2409,323007
24,24,24,3636,551612
15,15,15,2573,442017
20,20,20,3834,735662
22,22,22,4665,989741
30,30,30,6919,1.59691e+06
15,15,15,3755,940363
30,30,30,8085,2.17982e+06
24,24,24,7014,2.05058e+06
13,13,13,4048,1.26094e+06
23,23,23,7593,2.50734e+06
12,12,12,4216,1.48166e+06
16,16,16,5925,2.19453e+06
21,21,21,8181,3.18775e+06
12,12,12,4899,2.0003e+06
15,15,15,6463,2.78543e+06
13,13,13,5862,2.64365e+06
10,10,10,4671,2.18201e+06
16,16,16,7816,3.81887e+06
7,7,7,3582,1.83321e+06
3,3,3,1595,848153
7,7,7,3831,2.09687e+06
6,6,6,3409,1.93716e+06
7,7,7,4128,2.43471e+06
2,2,2,1222,746650
6,6,6,3805,2.41322e+06
1,1,1,655,429025
1,1,1,668,446224
2,2,2,1380,952250
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,783,613089
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1308,1.71086e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1558,2.42736e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1709,2.92068e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,3826,7.31917e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2054,4.21892e+06
