#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998217,998217,998217,0,0
1005,1005,1005,3984,29868
76,76,76,2203,66051
29,29,29,1406,68886
27,27,27,1918,137298
22,22,22,1983,179343
23,23,23,2573,288525
23,23,23,3094,416934
30,30,30,4508,678716
36,36,36,6101,1.03486e+06
35,35,35,6761,1.30682e+06
37,37,37,7775,1.63526e+06
34,34,34,7809,1.7947e+06
29,29,29,7294,1.83576e+06
32,32,32,8648,2.33833e+06
40,40,40,11624,3.3793e+06
30,30,30,9325,2.89946e+06
32,32,32,10601,3.51296e+06
29,29,29,10122,3.53393e+06
24,24,24,8897,3.29884e+06
20,20,20,7817,3.05572e+06
26,26,26,10697,4.40186e+06
17,17,17,7324,3.1558e+06
18,18,18,8082,3.62944e+06
16,16,16,7532,3.54607e+06
24,24,24,11777,5.77997e+06
11,11,11,5609,2.86026e+06
14,14,14,7387,3.89796e+06
12,12,12,6593,3.62261e+06
7,7,7,4001,2.28714e+06
7,7,7,4145,2.45456e+06
7,7,7,4267,2.6012e+06
3,3,3,1903,1.20714e+06
0,0,0,0,0
2,2,2,1346,905930
0,0,0,0,0
0,0,0,0,0
1,1,1,738,544644
2,2,2,1485,1.10261e+06
1,1,1,762,580644
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,930,864900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,7050,4.97025e+07
