#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998291,998291,998291,0,0
1004,1004,1004,4588,43932
109,109,109,3098,91852
55,55,55,2765,140911
23,23,23,1601,112105
17,17,17,1544,140818
16,16,16,1769,196007
14,14,14,1838,241692
27,27,27,4082,618064
23,23,23,3952,679760
19,19,19,3652,702240
29,29,29,6086,1.27812e+06
19,19,19,4356,999500
25,25,25,6246,1.56106e+06
28,28,28,7584,2.05478e+06
21,21,21,6067,1.75334e+06
20,20,20,6258,1.95889e+06
26,26,26,8646,2.87588e+06
29,29,29,10222,3.60416e+06
28,28,28,10393,3.85823e+06
30,30,30,11666,4.53736e+06
34,34,34,13995,5.7616e+06
18,18,18,7727,3.31737e+06
19,19,19,8548,3.84642e+06
16,16,16,7521,3.53585e+06
13,13,13,6392,3.14324e+06
12,12,12,6085,3.08578e+06
10,10,10,5285,2.79327e+06
5,5,5,2749,1.5116e+06
4,4,4,2270,1.28838e+06
2,2,2,1174,689140
0,0,0,0,0
1,1,1,639,408321
2,2,2,1309,856801
1,1,1,661,436921
2,2,2,1389,964661
1,1,1,705,497025
0,0,0,0,0
0,0,0,0,0
1,1,1,773,597529
0,0,0,0,0
1,1,1,817,667489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,920,846400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1465,2.14622e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1644,2.70274e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1881,3.53816e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2199,4.8356e+06
