#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998346,998346,998346,0,0
961,961,961,4462,41402
105,105,105,3005,89169
53,53,53,2600,128952
33,33,33,2326,165208
27,27,27,2389,212131
25,25,25,2782,310514
22,22,22,2853,370691
25,25,25,3746,562006
23,23,23,3927,671205
22,22,22,4182,796168
19,19,19,4047,862479
30,30,30,6893,1.58481e+06
31,31,31,7764,1.94508e+06
17,17,17,4578,1.23322e+06
20,20,20,5823,1.69586e+06
15,15,15,4647,1.44007e+06
21,21,21,6943,2.2961e+06
19,19,19,6665,2.3387e+06
20,20,20,7425,2.75716e+06
26,26,26,10121,3.94067e+06
25,25,25,10313,4.25498e+06
25,25,25,10824,4.68689e+06
16,16,16,7226,3.26396e+06
16,16,16,7545,3.55844e+06
20,20,20,9807,4.80976e+06
8,8,8,4065,2.06567e+06
6,6,6,3199,1.70576e+06
3,3,3,1627,882377
2,2,2,1147,657817
4,4,4,2353,1.3842e+06
1,1,1,609,370881
1,1,1,637,405769
0,0,0,0,0
1,1,1,670,448900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1697,1.4399e+06
1,1,1,877,769129
1,1,1,898,806404
1,1,1,910,828100
0,0,0,0,0
0,0,0,0,0
1,1,1,971,942841
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1245,1.55002e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1473,2.16973e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1579,2.49324e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,13431,6.87227e+07
