#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998435,998435,998435,0,0
970,970,970,4692,46400
86,86,86,2568,79354
34,34,34,1658,81768
26,26,26,1802,125818
21,21,21,1890,170882
14,14,14,1572,176960
25,25,25,3249,422821
19,19,19,2895,441641
17,17,17,2919,501767
22,22,22,4197,801327
25,25,25,5269,1.11133e+06
20,20,20,4619,1.0675e+06
21,21,21,5265,1.32071e+06
15,15,15,4030,1.08331e+06
20,20,20,5817,1.69234e+06
14,14,14,4338,1.34456e+06
19,19,19,6317,2.10083e+06
20,20,20,6954,2.4184e+06
11,11,11,4072,1.50779e+06
17,17,17,6617,2.57594e+06
18,18,18,7422,3.06074e+06
25,25,25,10742,4.61636e+06
21,21,21,9502,4.29981e+06
15,15,15,7058,3.32139e+06
13,13,13,6387,3.13843e+06
7,7,7,3564,1.81464e+06
12,12,12,6344,3.35436e+06
3,3,3,1635,891089
8,8,8,4568,2.60851e+06
4,4,4,2358,1.39015e+06
4,4,4,2413,1.45566e+06
3,3,3,1892,1.19336e+06
1,1,1,655,429025
0,0,0,0,0
0,0,0,0,0
1,1,1,709,502681
2,2,2,1459,1.0644e+06
1,1,1,750,562500
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,824,678976
1,1,1,847,717409
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2016,2.03223e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1136,1.2905e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1246,1.55252e+06
0,0,0,0,0
1,1,1,1288,1.65894e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,9496,2.25605e+07
