#class tools::histo::h1d
#title op from unit 18
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998933,998933,998933,0,0
602,602,602,2901,29967
63,63,63,1820,54424
30,30,30,1511,77459
11,11,11,794,57690
13,13,13,1158,103520
14,14,14,1545,170967
15,15,15,1986,263408
18,18,18,2748,420328
14,14,14,2376,403652
11,11,11,2090,397554
12,12,12,2551,542575
29,29,29,6651,1.5264e+06
15,15,15,3757,941445
19,19,19,5118,1.37933e+06
17,17,17,4909,1.41792e+06
18,18,18,5591,1.73724e+06
13,13,13,4301,1.42342e+06
18,18,18,6336,2.23096e+06
14,14,14,5204,1.93474e+06
18,18,18,6991,2.71557e+06
18,18,18,7374,3.02179e+06
17,17,17,7306,3.14076e+06
18,18,18,8105,3.65014e+06
11,11,11,5184,2.44349e+06
8,8,8,3900,1.90165e+06
8,8,8,4086,2.08724e+06
12,12,12,6369,3.38084e+06
2,2,2,1090,594058
2,2,2,1148,658970
1,1,1,596,355216
0,0,0,0,0
1,1,1,621,385641
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,725,525625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,936,876096
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1258,1.58256e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1952,3.8103e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,2241,5.02208e+06
