#class tools::histo::h1d
#title op from unit 9
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998542,998542,998542,0,0
860,860,860,3869,37069
92,92,92,2719,83369
31,31,31,1532,76786
19,19,19,1391,102561
11,11,11,976,86896
11,11,11,1219,135443
20,20,20,2635,347751
26,26,26,3932,595780
16,16,16,2722,463732
23,23,23,4347,822511
27,27,27,5637,1.17809e+06
17,17,17,3972,928518
15,15,15,3777,951787
21,21,21,5663,1.5277e+06
18,18,18,5250,1.53194e+06
25,25,25,7750,2.40319e+06
27,27,27,8912,2.94254e+06
17,17,17,5984,2.10689e+06
28,28,28,10413,3.87336e+06
28,28,28,10921,4.26071e+06
12,12,12,4918,2.01592e+06
17,17,17,7327,3.15846e+06
21,21,21,9453,4.25594e+06
23,23,23,10819,5.08964e+06
10,10,10,4867,2.36916e+06
3,3,3,1525,775277
9,9,9,4764,2.52216e+06
3,3,3,1645,902069
4,4,4,2278,1.29747e+06
3,3,3,1756,1.02789e+06
1,1,1,615,378225
2,2,2,1258,791284
0,0,0,0,0
1,1,1,670,448900
2,2,2,1382,954962
1,1,1,706,498436
1,1,1,728,529984
0,0,0,0,0
1,1,1,763,582169
1,1,1,794,630436
1,1,1,804,646416
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,994,988036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1207,1.45685e+06
0,0,0,0,0
1,1,1,1258,1.58256e+06
1,1,1,1272,1.61798e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1435,2.05922e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1735,3.01022e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,3738,6.98637e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,6569,2.44439e+07
