#class tools::histo::h1d
#title op from unit 14
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998754,998754,998754,0,0
698,698,698,3493,35041
79,79,79,2239,65881
33,33,33,1639,82431
26,26,26,1783,123161
23,23,23,2049,183457
17,17,17,1852,202376
20,20,20,2648,350996
7,7,7,1042,155316
22,22,22,3793,654555
15,15,15,2884,554880
21,21,21,4443,940721
17,17,17,3902,896284
19,19,19,4737,1.18154e+06
17,17,17,4581,1.23498e+06
25,25,25,7270,2.11501e+06
17,17,17,5264,1.63032e+06
10,10,10,3296,1.08681e+06
22,22,22,7723,2.71145e+06
10,10,10,3706,1.37381e+06
21,21,21,8170,3.17927e+06
15,15,15,6148,2.52022e+06
17,17,17,7341,3.17051e+06
24,24,24,10827,4.88526e+06
16,16,16,7523,3.53775e+06
12,12,12,5923,2.92392e+06
9,9,9,4567,2.31777e+06
6,6,6,3185,1.69103e+06
5,5,5,2757,1.52038e+06
5,5,5,2852,1.62693e+06
2,2,2,1174,689156
1,1,1,603,363609
1,1,1,639,408321
3,3,3,1969,1.29233e+06
1,1,1,679,461041
0,0,0,0,0
0,0,0,0,0
1,1,1,737,543169
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,842,708964
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1055,1.11302e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1136,1.2905e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1250,1.5625e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,3459,5.98234e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1827,3.33793e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5321,1.41943e+07
