#class tools::histo::h1d
#title op from unit 30
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999180,999180,999180,0,0
456,456,456,2253,22163
56,56,56,1582,46494
23,23,23,1130,56424
18,18,18,1290,93236
9,9,9,804,71986
13,13,13,1465,165331
13,13,13,1703,223387
10,10,10,1475,217841
12,12,12,2053,351517
16,16,16,3072,590386
14,14,14,2951,622317
18,18,18,4152,958314
8,8,8,1997,498767
8,8,8,2168,587812
5,5,5,1460,426492
11,11,11,3393,1.04699e+06
15,15,15,4912,1.60903e+06
8,8,8,2817,992337
5,5,5,1867,697263
11,11,11,4274,1.66089e+06
16,16,16,6616,2.73628e+06
14,14,14,6059,2.62247e+06
16,16,16,7224,3.26223e+06
11,11,11,5190,2.44901e+06
9,9,9,4390,2.14159e+06
3,3,3,1508,758030
2,2,2,1063,565069
6,6,6,3300,1.81516e+06
2,2,2,1131,639585
4,4,4,2355,1.38662e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,645,416025
0,0,0,0,0
0,0,0,0,0
1,1,1,716,512656
1,1,1,728,529984
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,882,777924
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1079,1.16424e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1448,2.0967e+06
1,1,1,1472,2.16678e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3200,1.024e+07
