#class tools::histo::h1d
#title op from unit 11
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998628,998628,998628,0,0
777,777,777,3651,34653
88,88,88,2540,76550
52,52,52,2557,127723
26,26,26,1797,125329
16,16,16,1422,126860
15,15,15,1673,187313
21,21,21,2790,371318
24,24,24,3626,548560
17,17,17,2901,495623
22,22,22,4168,790554
18,18,18,3767,788969
17,17,17,3924,906212
20,20,20,5021,1.26123e+06
18,18,18,4830,1.29663e+06
16,16,16,4631,1.34095e+06
18,18,18,5603,1.7448e+06
16,16,16,5334,1.77861e+06
22,22,22,7734,2.71939e+06
16,16,16,5893,2.17097e+06
24,24,24,9359,3.65014e+06
17,17,17,6970,2.85823e+06
17,17,17,7380,3.20411e+06
21,21,21,9429,4.23415e+06
17,17,17,8020,3.78416e+06
11,11,11,5379,2.63079e+06
7,7,7,3586,1.83721e+06
6,6,6,3172,1.67709e+06
4,4,4,2214,1.22555e+06
2,2,2,1148,659002
6,6,6,3529,2.07584e+06
7,7,7,4281,2.6184e+06
1,1,1,625,390625
0,0,0,0,0
1,1,1,669,447561
0,0,0,0,0
1,1,1,704,495616
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,794,630436
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,875,765625
0,0,0,0,0
1,1,1,907,822649
0,0,0,0,0
0,0,0,0,0
1,1,1,964,929296
0,0,0,0,0
1,1,1,1009,1.01808e+06
0,0,0,0,0
1,1,1,1042,1.08576e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1256,1.57754e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1603,2.56961e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1908,3.64046e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5203,1.35591e+07
