#class tools::histo::h1d
#title op from unit 36
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999295,999295,999295,0,0
388,388,388,2057,21519
44,44,44,1300,39734
16,16,16,772,37736
12,12,12,807,54637
7,7,7,626,56106
8,8,8,875,96109
8,8,8,1052,138646
13,13,13,1966,297946
14,14,14,2386,407138
8,8,8,1526,291304
13,13,13,2733,575189
18,18,18,4153,958907
10,10,10,2522,636294
7,7,7,1907,519707
12,12,12,3457,996233
9,9,9,2812,878992
11,11,11,3645,1.20808e+06
11,11,11,3859,1.35422e+06
12,12,12,4426,1.63274e+06
7,7,7,2750,1.08052e+06
11,11,11,4513,1.852e+06
5,5,5,2166,938374
13,13,13,5824,2.60951e+06
9,9,9,4236,1.99387e+06
10,10,10,4847,2.34951e+06
7,7,7,3585,1.83632e+06
4,4,4,2116,1.11953e+06
0,0,0,0,0
2,2,2,1129,637325
5,5,5,2956,1.74779e+06
2,2,2,1219,743125
0,0,0,0,0
1,1,1,646,417316
1,1,1,662,438244
0,0,0,0,0
0,0,0,0,0
1,1,1,736,541696
1,1,1,741,549081
0,0,0,0,0
0,0,0,0,0
1,1,1,820,672400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,943,889249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1272,1.61798e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1855,3.44102e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2776,7.70618e+06
