#class tools::histo::h1d
#title op from unit 33
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999255,999255,999255,0,0
412,412,412,1879,17607
54,54,54,1581,47893
17,17,17,837,41697
10,10,10,706,50126
12,12,12,1068,95452
16,16,16,1772,196594
9,9,9,1201,160371
5,5,5,751,112897
16,16,16,2785,485239
11,11,11,2088,396634
12,12,12,2518,528712
8,8,8,1846,426210
13,13,13,3287,831493
8,8,8,2148,577042
9,9,9,2601,751893
8,8,8,2457,754951
11,11,11,3606,1.18244e+06
10,10,10,3472,1.20588e+06
15,15,15,5533,2.04134e+06
17,17,17,6655,2.60579e+06
12,12,12,4933,2.0282e+06
10,10,10,4303,1.85168e+06
8,8,8,3622,1.6401e+06
4,4,4,1877,880835
8,8,8,3897,1.89848e+06
5,5,5,2553,1.30373e+06
7,7,7,3733,1.99093e+06
3,3,3,1660,918584
2,2,2,1123,630565
2,2,2,1179,695061
2,2,2,1235,762613
0,0,0,0,0
0,0,0,0,0
1,1,1,672,451584
0,0,0,0,0
0,0,0,0,0
3,3,3,2198,1.61047e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,788,620944
1,1,1,808,652864
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,933,870489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1443,2.08225e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2353,5.53661e+06
