#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998511,998511,998511,0,0
887,887,887,4148,39960
100,100,100,2877,86101
33,33,33,1666,85192
31,31,31,2202,157552
23,23,23,2046,182660
16,16,16,1776,197696
14,14,14,1823,237703
15,15,15,2251,338363
12,12,12,2071,357729
28,28,28,5328,1.01472e+06
15,15,15,3197,682003
34,34,34,7806,1.79343e+06
16,16,16,3990,995776
15,15,15,4062,1.10045e+06
15,15,15,4371,1.27415e+06
22,22,22,6839,2.12683e+06
21,21,21,6924,2.28346e+06
10,10,10,3517,1.23728e+06
22,22,22,8160,3.02712e+06
21,21,21,8201,3.20349e+06
20,20,20,8213,3.37334e+06
22,22,22,9488,4.09269e+06
21,21,21,9448,4.25136e+06
14,14,14,6588,3.10069e+06
12,12,12,5875,2.87669e+06
12,12,12,6139,3.14106e+06
9,9,9,4787,2.54633e+06
2,2,2,1114,620498
8,8,8,4561,2.6005e+06
0,0,0,0,0
4,4,4,2451,1.5019e+06
4,4,4,2530,1.60034e+06
0,0,0,0,0
1,1,1,665,442225
1,1,1,699,488601
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,868,753424
0,0,0,0,0
0,0,0,0,0
2,2,2,1867,1.74285e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1035,1.07122e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1276,1.62818e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1415,2.00222e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1598,2.5536e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1719,2.95496e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2613,6.82777e+06
