#class tools::histo::h1d
#title op from unit 31
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999157,999157,999157,0,0
472,472,472,2210,21372
44,44,44,1303,39977
18,18,18,904,45986
7,7,7,483,33419
19,19,19,1747,161031
10,10,10,1119,125553
18,18,18,2369,312233
14,14,14,2125,322921
10,10,10,1722,296794
17,17,17,3247,620703
23,23,23,4836,1.01758e+06
10,10,10,2330,543136
11,11,11,2738,681880
14,14,14,3784,1.02327e+06
9,9,9,2620,763106
8,8,8,2516,791506
10,10,10,3278,1.07466e+06
13,13,13,4516,1.56893e+06
11,11,11,4078,1.51209e+06
15,15,15,5859,2.28876e+06
10,10,10,4108,1.68785e+06
17,17,17,7299,3.13448e+06
13,13,13,5841,2.62494e+06
12,12,12,5602,2.61544e+06
7,7,7,3408,1.65946e+06
4,4,4,2036,1.03643e+06
6,6,6,3171,1.67608e+06
5,5,5,2782,1.54799e+06
4,4,4,2281,1.30082e+06
2,2,2,1172,686800
2,2,2,1224,749088
0,0,0,0,0
1,1,1,655,429025
0,0,0,0,0
1,1,1,695,483025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,856,732736
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1572,2.47118e+06
1,1,1,1593,2.53765e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1647,2.71261e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,6313,2.02673e+07
