#class tools::histo::h1d
#title op from unit 273
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999231,999231,999231,0,0
358,358,358,2000,20176
81,81,81,2333,70099
40,40,40,1929,93961
22,22,22,1535,107829
6,6,6,514,44140
12,12,12,1315,144425
15,15,15,1951,254339
16,16,16,2434,370768
8,8,8,1359,230973
15,15,15,2867,548539
15,15,15,3181,675055
13,13,13,3013,698639
17,17,17,4277,1.07658e+06
6,6,6,1604,428974
10,10,10,2921,853453
9,9,9,2795,868361
6,6,6,1984,656298
9,9,9,3155,1.1063e+06
2,2,2,755,285017
11,11,11,4270,1.65776e+06
8,8,8,3267,1.33457e+06
5,5,5,2158,931610
5,5,5,2264,1.02538e+06
4,4,4,1883,886627
3,3,3,1484,734200
5,5,5,2582,1.33346e+06
4,4,4,2137,1.14182e+06
3,3,3,1637,893259
4,4,4,2273,1.29188e+06
3,3,3,1768,1.04206e+06
2,2,2,1223,747877
2,2,2,1272,809000
5,5,5,3263,2.12954e+06
2,2,2,1339,896485
2,2,2,1369,937085
2,2,2,1409,992665
2,2,2,1472,1.08341e+06
2,2,2,1491,1.11154e+06
1,1,1,761,579121
2,2,2,1577,1.24347e+06
1,1,1,807,651249
2,2,2,1655,1.36952e+06
1,1,1,841,707281
4,4,4,3497,3.05743e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,976,952576
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1050,1.1025e+06
2,2,2,2147,2.30482e+06
0,0,0,0,0
0,0,0,0,0
3,3,3,3397,3.84655e+06
2,2,2,2311,2.6704e+06
0,0,0,0,0
2,2,2,2377,2.82515e+06
1,1,1,1206,1.45444e+06
1,1,1,1238,1.53264e+06
1,1,1,1249,1.56e+06
0,0,0,0,0
1,1,1,1299,1.6874e+06
0,0,0,0,0
1,1,1,1336,1.7849e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1397,1.95161e+06
2,2,2,2819,3.97346e+06
1,1,1,1437,2.06497e+06
0,0,0,0,0
1,1,1,1475,2.17562e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1789,3.20052e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1896,3.59482e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2703,7.30621e+06
