#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999050,999050,999050,0,0
512,512,512,2035,17085
41,41,41,1153,33573
29,29,29,1479,76495
16,16,16,1138,81686
12,12,12,1064,94726
12,12,12,1298,140744
8,8,8,1044,136526
6,6,6,884,130408
8,8,8,1352,228700
15,15,15,2834,536064
11,11,11,2346,500730
12,12,12,2772,640746
9,9,9,2261,568119
11,11,11,2992,814002
8,8,8,2312,668380
12,12,12,3712,1.1487e+06
6,6,6,1994,662944
21,21,21,7308,2.54381e+06
13,13,13,4816,1.78436e+06
12,12,12,4690,1.83333e+06
5,5,5,2061,849607
9,9,9,3862,1.65744e+06
15,15,15,6768,3.05407e+06
17,17,17,8006,3.77099e+06
7,7,7,3414,1.66519e+06
6,6,6,3049,1.5496e+06
7,7,7,3740,1.99846e+06
4,4,4,2186,1.19472e+06
9,9,9,5160,2.95862e+06
8,8,8,4712,2.77556e+06
7,7,7,4272,2.6075e+06
8,8,8,5022,3.15283e+06
6,6,6,3923,2.56505e+06
6,6,6,4024,2.69901e+06
10,10,10,6938,4.81394e+06
11,11,11,7813,5.54978e+06
7,7,7,5074,3.67802e+06
4,4,4,3007,2.26061e+06
3,3,3,2315,1.78649e+06
6,6,6,4731,3.73053e+06
3,3,3,2414,1.94247e+06
4,4,4,3303,2.72769e+06
4,4,4,3409,2.90539e+06
2,2,2,1741,1.51572e+06
0,0,0,0,0
1,1,1,914,835396
0,0,0,0,0
1,1,1,948,898704
1,1,1,961,923521
0,0,0,0,0
1,1,1,1015,1.03022e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1320,1.7424e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1545,2.38702e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1950,3.8025e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,2911,8.47392e+06
