#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999410,999410,999410,0,0
346,346,346,1619,15941
36,36,36,1007,29157
21,21,21,1070,55088
10,10,10,677,45967
8,8,8,717,64531
5,5,5,561,63031
1,1,1,121,14641
4,4,4,600,90062
3,3,3,493,81029
2,2,2,375,70325
3,3,3,641,137029
4,4,4,905,204807
5,5,5,1249,312059
7,7,7,1897,514411
3,3,3,885,261113
3,3,3,945,297729
2,2,2,644,207370
4,4,4,1408,495778
6,6,6,2219,820887
2,2,2,790,312068
5,5,5,2049,839749
2,2,2,869,377585
7,7,7,3162,1.42853e+06
3,3,3,1420,672168
9,9,9,4416,2.16705e+06
8,8,8,4069,2.06995e+06
9,9,9,4752,2.50933e+06
5,5,5,2757,1.52032e+06
13,13,13,7414,4.22873e+06
7,7,7,4135,2.44286e+06
9,9,9,5486,3.34414e+06
8,8,8,5068,3.21088e+06
7,7,7,4536,2.93938e+06
2,2,2,1348,908570
5,5,5,3432,2.35591e+06
2,2,2,1411,995461
3,3,3,2179,1.58272e+06
4,4,4,2997,2.24569e+06
1,1,1,762,580644
1,1,1,791,625681
1,1,1,811,657721
0,0,0,0,0
0,0,0,0,0
2,2,2,1737,1.5086e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,969,938961
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2228,4.96398e+06
