#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998900,998900,998900,0,0
660,660,660,3074,29728
74,74,74,2086,61100
28,28,28,1355,66737
13,13,13,896,61998
4,4,4,376,35416
11,11,11,1194,129848
11,11,11,1472,197240
5,5,5,730,106644
2,2,2,347,60205
4,4,4,754,142258
8,8,8,1676,351452
11,11,11,2508,572194
8,8,8,2008,504386
6,6,6,1620,437524
5,5,5,1442,416026
13,13,13,4046,1.2596e+06
5,5,5,1648,543272
5,5,5,1753,614783
3,3,3,1116,415226
2,2,2,781,305161
12,12,12,4935,2.03005e+06
8,8,8,3477,1.51137e+06
5,5,5,2279,1.03882e+06
4,4,4,1873,877071
5,5,5,2445,1.19587e+06
13,13,13,6634,3.38565e+06
16,16,16,8521,4.53838e+06
16,16,16,8811,4.85258e+06
18,18,18,10295,5.88876e+06
15,15,15,8840,5.20997e+06
15,15,15,9143,5.57332e+06
13,13,13,8205,5.17901e+06
23,23,23,14917,9.67537e+06
12,12,12,8011,5.34834e+06
8,8,8,5509,3.79397e+06
4,4,4,2857,2.04064e+06
6,6,6,4351,3.15526e+06
4,4,4,2999,2.24865e+06
6,6,6,4621,3.55917e+06
1,1,1,781,609961
2,2,2,1620,1.31222e+06
4,4,4,3306,2.73265e+06
1,1,1,854,729316
0,0,0,0,0
1,1,1,899,808201
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2172,2.35879e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1198,1.4352e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1273,1.62053e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1410,1.9881e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1675,2.80562e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1795,3.22202e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,8555,2.54954e+07
