#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999122,999122,999122,0,0
520,520,520,2294,21368
61,61,61,1717,50279
29,29,29,1447,73247
11,11,11,755,52139
5,5,5,431,37373
5,5,5,543,59243
5,5,5,669,89727
7,7,7,1053,158465
4,4,4,704,123952
3,3,3,569,107941
7,7,7,1465,306733
6,6,6,1394,324120
7,7,7,1718,421726
3,3,3,810,218762
7,7,7,2043,596471
5,5,5,1556,484444
2,2,2,668,223130
8,8,8,2805,983613
4,4,4,1472,541806
4,4,4,1545,596951
8,8,8,3286,1.34993e+06
7,7,7,3008,1.29279e+06
5,5,5,2274,1.03441e+06
7,7,7,3291,1.54744e+06
13,13,13,6360,3.11177e+06
14,14,14,7186,3.68882e+06
12,12,12,6349,3.35954e+06
12,12,12,6629,3.66225e+06
9,9,9,5120,2.91308e+06
11,11,11,6511,3.85416e+06
8,8,8,4887,2.98557e+06
12,12,12,7556,4.75813e+06
9,9,9,5856,3.81047e+06
7,7,7,4704,3.16145e+06
7,7,7,4816,3.31354e+06
6,6,6,4235,2.98926e+06
3,3,3,2193,1.60312e+06
4,4,4,3010,2.26507e+06
4,4,4,3082,2.37478e+06
4,4,4,3157,2.49173e+06
5,5,5,4062,3.30019e+06
2,2,2,1645,1.35302e+06
1,1,1,842,708964
0,0,0,0,0
1,1,1,889,790321
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,965,931225
1,1,1,988,976144
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1148,1.3179e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1902,3.6176e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
