#class tools::histo::h1d
#title op from unit 44
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998609,998609,998609,0,0
807,807,807,5032,54506
178,178,178,5190,157216
73,73,73,3544,174008
51,51,51,3528,245888
28,28,28,2518,227464
26,26,26,2881,320159
40,40,40,5232,685488
18,18,18,2680,399580
25,25,25,4264,728324
15,15,15,2871,549937
17,17,17,3599,762345
19,19,19,4385,1.01236e+06
7,7,7,1764,444806
11,11,11,2987,811415
12,12,12,3479,1.00902e+06
8,8,8,2457,754677
7,7,7,2306,759914
6,6,6,2105,738675
9,9,9,3306,1.21468e+06
3,3,3,1157,446277
3,3,3,1228,502746
5,5,5,2177,947989
5,5,5,2269,1.02972e+06
2,2,2,950,451268
0,0,0,0,0
0,0,0,0,0
3,3,3,1583,835357
0,0,0,0,0
1,1,1,562,315844
2,2,2,1179,695081
2,2,2,1210,732082
0,0,0,0,0
1,1,1,657,431649
0,0,0,0,0
1,1,1,681,463761
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1313,1.72397e+06
0,0,0,0,0
1,1,1,1351,1.8252e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1911,3.65192e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,6812,1.55166e+07
