#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996239,996239,996239,0,0
2301,2301,2301,15595,174335
445,445,445,12970,393024
206,206,206,10160,507892
113,113,113,7911,557567
78,78,78,7019,633845
79,79,79,8642,947804
64,64,64,8290,1.07593e+06
61,61,61,9179,1.38355e+06
50,50,50,8481,1.4402e+06
57,57,57,10814,2.05367e+06
32,32,32,6685,1.39752e+06
37,37,37,8472,1.94113e+06
30,30,30,7510,1.88091e+06
29,29,29,7828,2.11396e+06
35,35,35,10131,2.93344e+06
17,17,17,5256,1.62564e+06
18,18,18,5977,1.98521e+06
13,13,13,4554,1.59571e+06
6,6,6,2204,809710
18,18,18,7054,2.76499e+06
10,10,10,4115,1.69362e+06
6,6,6,2576,1.10614e+06
8,8,8,3567,1.59053e+06
6,6,6,2858,1.36145e+06
4,4,4,1950,950650
7,7,7,3541,1.79142e+06
3,3,3,1594,847014
3,3,3,1647,904289
5,5,5,2836,1.60877e+06
2,2,2,1182,698724
1,1,1,604,364816
7,7,7,4420,2.79115e+06
1,1,1,641,410881
1,1,1,673,452929
0,0,0,0,0
0,0,0,0,0
3,3,3,2194,1.60473e+06
0,0,0,0,0
1,1,1,780,608400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,858,736164
0,0,0,0,0
0,0,0,0,0
1,1,1,914,835396
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1270,1.6129e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1924,3.70178e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
