#class tools::histo::h1d
#title op from unit 23
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997125,997125,997125,0,0
1886,1886,1886,10706,113566
313,313,313,8989,268307
139,139,139,6846,342408
73,73,73,4969,340107
64,64,64,5802,528270
48,48,48,5276,581426
44,44,44,5725,746791
47,47,47,7105,1.0757e+06
26,26,26,4449,762287
46,46,46,8785,1.67922e+06
26,26,26,5467,1.15054e+06
25,25,25,5756,1.32615e+06
17,17,17,4257,1.06652e+06
18,18,18,4866,1.31593e+06
13,13,13,3763,1.08962e+06
11,11,11,3412,1.05861e+06
7,7,7,2308,761274
6,6,6,2105,738757
9,9,9,3322,1.22648e+06
12,12,12,4698,1.83965e+06
5,5,5,2049,839831
6,6,6,2567,1.09838e+06
5,5,5,2259,1.02079e+06
3,3,3,1396,649608
5,5,5,2423,1.17425e+06
2,2,2,1038,538724
1,1,1,535,286225
2,2,2,1105,610525
2,2,2,1155,667025
1,1,1,585,342225
2,2,2,1218,741770
1,1,1,631,398161
0,0,0,0,0
1,1,1,670,448900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,778,605284
1,1,1,791,625681
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1035,1.07122e+06
0,0,0,0,0
1,1,1,1079,1.16424e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1163,1.35257e+06
0,0,0,0,0
2,2,2,2418,2.92339e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1306,1.70564e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1472,2.16678e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
