#class tools::histo::h1d
#title op from unit 20
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996854,996854,996854,0,0
2044,2044,2044,11257,119729
323,323,323,9423,284887
162,162,162,7912,391430
76,76,76,5336,377366
72,72,72,6439,578517
53,53,53,5865,650281
40,40,40,5269,695091
43,43,43,6451,969599
37,37,37,6286,1.0693e+06
49,49,49,9284,1.76076e+06
33,33,33,6957,1.46783e+06
22,22,22,5070,1.1692e+06
22,22,22,5485,1.36803e+06
31,31,31,8353,2.25137e+06
19,19,19,5490,1.5868e+06
15,15,15,4644,1.43828e+06
15,15,15,4987,1.65858e+06
11,11,11,3877,1.36673e+06
11,11,11,4052,1.49295e+06
10,10,10,3894,1.51656e+06
7,7,7,2866,1.1737e+06
5,5,5,2137,913403
4,4,4,1800,810078
4,4,4,1886,889396
4,4,4,1979,979245
4,4,4,2055,1.05587e+06
4,4,4,2108,1.11098e+06
2,2,2,1104,609426
4,4,4,2287,1.30772e+06
4,4,4,2357,1.38902e+06
2,2,2,1217,740629
2,2,2,1263,797597
0,0,0,0,0
1,1,1,663,439569
0,0,0,0,0
4,4,4,2840,2.01653e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,770,592900
0,0,0,0,0
0,0,0,0,0
1,1,1,825,680625
1,1,1,853,727609
1,1,1,872,760384
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1029,1.05884e+06
0,0,0,0,0
1,1,1,1080,1.1664e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1389,1.92932e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
