#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997424,997424,997424,0,0
1415,1415,1415,8000,84878
242,242,242,7112,216778
124,124,124,6096,304270
68,68,68,4762,335930
74,74,74,6691,607677
77,77,77,8512,943606
69,69,69,8970,1.16823e+06
63,63,63,9552,1.45008e+06
40,40,40,6842,1.17165e+06
44,44,44,8388,1.60014e+06
43,43,43,9059,1.91001e+06
36,36,36,8257,1.89528e+06
37,37,37,9272,2.32483e+06
32,32,32,8686,2.35869e+06
28,28,28,8162,2.37973e+06
17,17,17,5280,1.64067e+06
19,19,19,6276,2.07384e+06
21,21,21,7389,2.6006e+06
17,17,17,6343,2.36723e+06
13,13,13,5099,2.00034e+06
12,12,12,4935,2.02985e+06
14,14,14,6023,2.59193e+06
9,9,9,4063,1.83451e+06
7,7,7,3280,1.53715e+06
8,8,8,3932,1.93286e+06
5,5,5,2527,1.27721e+06
0,0,0,0,0
8,8,8,4412,2.43342e+06
5,5,5,2850,1.62453e+06
2,2,2,1168,682130
3,3,3,1828,1.11389e+06
3,3,3,1900,1.2034e+06
3,3,3,1935,1.24809e+06
3,3,3,2013,1.35081e+06
2,2,2,1364,930250
0,0,0,0,0
0,0,0,0,0
1,1,1,760,577600
0,0,0,0,0
3,3,3,2373,1.87712e+06
1,1,1,802,643204
0,0,0,0,0
2,2,2,1695,1.43654e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,901,811801
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1072,1.14918e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2712,3.67747e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1416,2.00506e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1833,3.35989e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
