#class tools::histo::h1d
#title op from unit 15
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996489,996489,996489,0,0
2337,2337,2337,12671,131225
363,363,363,10550,317068
180,180,180,8983,454477
85,85,85,5933,416733
78,78,78,7028,635864
63,63,63,6928,763834
55,55,55,7182,939378
44,44,44,6580,985486
35,35,35,6000,1.02987e+06
32,32,32,6111,1.16794e+06
38,38,38,7989,1.68099e+06
29,29,29,6671,1.53562e+06
27,27,27,6748,1.68713e+06
18,18,18,4853,1.30913e+06
22,22,22,6335,1.82509e+06
13,13,13,4044,1.25842e+06
12,12,12,3996,1.33088e+06
11,11,11,3854,1.35055e+06
7,7,7,2595,962107
9,9,9,3493,1.35588e+06
6,6,6,2461,1.0095e+06
7,7,7,2998,1.2843e+06
6,6,6,2705,1.21963e+06
6,6,6,2826,1.33119e+06
6,6,6,2923,1.42408e+06
3,3,3,1527,777395
2,2,2,1052,553352
2,2,2,1101,606245
3,3,3,1724,990774
1,1,1,582,338724
2,2,2,1223,747977
0,0,0,0,0
3,3,3,1945,1.26109e+06
2,2,2,1340,897802
1,1,1,695,483025
0,0,0,0,0
1,1,1,721,519841
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1621,2.62764e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,5137,2.63888e+07
