#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996259,996259,996259,0,0
2460,2460,2460,12923,130345
429,429,429,12448,374688
179,179,179,8808,439164
94,94,94,6551,459637
63,63,63,5675,512925
62,62,62,6894,768288
60,60,60,7911,1.04454e+06
55,55,55,8236,1.23482e+06
42,42,42,7185,1.2305e+06
43,43,43,8170,1.5539e+06
41,41,41,8624,1.81521e+06
34,34,34,7827,1.80298e+06
27,27,27,6759,1.69284e+06
23,23,23,6236,1.69149e+06
12,12,12,3483,1.01112e+06
16,16,16,4976,1.54822e+06
12,12,12,3918,1.27937e+06
13,13,13,4574,1.60976e+06
7,7,7,2571,944459
6,6,6,2340,912790
6,6,6,2476,1.02181e+06
3,3,3,1286,551394
7,7,7,3146,1.41408e+06
7,7,7,3255,1.51368e+06
8,8,8,3918,1.91925e+06
3,3,3,1532,782354
2,2,2,1064,566120
6,6,6,3299,1.81402e+06
3,3,3,1722,988484
1,1,1,595,354025
2,2,2,1231,757681
3,3,3,1901,1.20465e+06
1,1,1,658,432964
0,0,0,0,0
1,1,1,684,467856
0,0,0,0,0
1,1,1,726,527076
2,2,2,1509,1.1386e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,834,695556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,2845,2.69807e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1052,1.1067e+06
0,0,0,0,0
1,1,1,1099,1.2078e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1863,3.47077e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
