#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996093,996093,996093,0,0
2453,2453,2453,14960,160276
438,438,438,12663,380227
198,198,198,9659,476871
113,113,113,7907,556929
95,95,95,8642,788982
64,64,64,6998,767576
76,76,76,9838,1.27623e+06
60,60,60,9068,1.37252e+06
37,37,37,6348,1.09074e+06
48,48,48,9151,1.7461e+06
32,32,32,6754,1.4265e+06
41,41,41,9429,2.16975e+06
41,41,41,10245,2.5612e+06
27,27,27,7296,1.97214e+06
26,26,26,7568,2.20389e+06
17,17,17,5248,1.62035e+06
21,21,21,6971,2.31483e+06
15,15,15,5244,1.83396e+06
16,16,16,5931,2.19907e+06
10,10,10,3895,1.51728e+06
9,9,9,3706,1.52634e+06
12,12,12,5183,2.23909e+06
6,6,6,2674,1.19184e+06
9,9,9,4212,1.97155e+06
3,3,3,1493,743029
6,6,6,3086,1.58737e+06
10,10,10,5325,2.83587e+06
5,5,5,2770,1.53464e+06
2,2,2,1133,641885
1,1,1,588,345744
2,2,2,1225,750313
1,1,1,640,409600
5,5,5,3255,2.11915e+06
0,0,0,0,0
1,1,1,692,478864
1,1,1,702,492804
1,1,1,722,521284
1,1,1,756,571536
0,0,0,0,0
1,1,1,783,613089
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,928,861184
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1243,1.54505e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2018,4.07232e+06
