#class tools::histo::h1d
#title op from unit 33
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997855,997855,997855,0,0
1393,1393,1393,7696,80020
225,225,225,6517,195813
95,95,95,4696,234750
56,56,56,3951,280339
44,44,44,3887,344613
42,42,42,4612,507546
42,42,42,5497,720907
41,41,41,6201,938947
25,25,25,4233,717413
23,23,23,4369,830909
26,26,26,5432,1.1357e+06
16,16,16,3667,841151
15,15,15,3762,943916
15,15,15,4063,1.10106e+06
11,11,11,3167,912015
9,9,9,2797,869567
12,12,12,3957,1.30518e+06
8,8,8,2808,985786
10,10,10,3688,1.36035e+06
5,5,5,1960,768514
1,1,1,419,175561
6,6,6,2568,1.09925e+06
2,2,2,889,395185
1,1,1,467,218089
5,5,5,2440,1.19091e+06
2,2,2,1008,508050
3,3,3,1613,867289
2,2,2,1086,589706
3,3,3,1711,976005
1,1,1,583,339889
0,0,0,0,0
0,0,0,0,0
1,1,1,645,416025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,723,522729
1,1,1,755,570025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,908,824464
1,1,1,927,859329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2236,4.9997e+06
