#class tools::histo::h1d
#title op from unit 41
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998072,998072,998072,0,0
1297,1297,1297,6776,68650
164,164,164,4561,131563
37,37,37,1739,82831
27,27,27,1867,130237
27,27,27,2483,229079
39,39,39,4331,482143
36,36,36,4697,613799
40,40,40,6044,914204
32,32,32,5408,915214
25,25,25,4707,886893
25,25,25,5274,1.1134e+06
19,19,19,4381,1.01077e+06
22,22,22,5493,1.37214e+06
20,20,20,5451,1.48622e+06
14,14,14,4068,1.18237e+06
13,13,13,4012,1.23856e+06
12,12,12,3978,1.31886e+06
5,5,5,1745,609115
15,15,15,5558,2.06002e+06
8,8,8,3107,1.20682e+06
9,9,9,3713,1.53209e+06
7,7,7,2992,1.27903e+06
8,8,8,3643,1.65912e+06
6,6,6,2826,1.33116e+06
4,4,4,1983,983115
3,3,3,1541,791661
1,1,1,534,285156
2,2,2,1103,608345
1,1,1,562,315844
3,3,3,1754,1.02555e+06
2,2,2,1212,734480
1,1,1,629,395641
0,0,0,0,0
1,1,1,666,443556
1,1,1,682,465124
0,0,0,0,0
0,0,0,0,0
1,1,1,752,565504
1,1,1,780,608400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
