#class tools::histo::h1d
#title op from unit 48
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998230,998230,998230,0,0
1178,1178,1178,6129,62567
148,148,148,4150,120464
38,38,38,1873,93901
34,34,34,2352,163892
33,33,33,3061,284827
32,32,32,3503,384541
31,31,31,4053,530673
36,36,36,5419,816861
37,37,37,6322,1.08135e+06
26,26,26,4928,934980
16,16,16,3327,692277
24,24,24,5566,1.29162e+06
15,15,15,3753,939493
14,14,14,3804,1.03425e+06
15,15,15,4383,1.281e+06
16,16,16,4979,1.54994e+06
14,14,14,4632,1.53295e+06
6,6,6,2100,735188
7,7,7,2601,966659
13,13,13,5072,1.97926e+06
7,7,7,2893,1.19584e+06
2,2,2,864,373320
5,5,5,2245,1.00822e+06
1,1,1,478,228484
4,4,4,1950,950810
1,1,1,508,258064
1,1,1,534,285156
3,3,3,1636,892182
1,1,1,563,316969
2,2,2,1168,682130
2,2,2,1213,735709
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,681,463761
1,1,1,716,512656
0,0,0,0,0
1,1,1,742,550564
0,0,0,0,0
0,0,0,0,0
1,1,1,809,654481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,951,904401
0,0,0,0,0
0,0,0,0,0
1,1,1,1018,1.03632e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1652,2.7291e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2122,4.50288e+06
