#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998379,998379,998379,0,0
1056,1056,1056,5725,59171
156,156,156,4507,135987
44,44,44,2102,101884
18,18,18,1270,90436
7,7,7,626,56140
11,11,11,1206,132540
21,21,21,2728,354946
15,15,15,2259,340617
23,23,23,3886,657138
21,21,21,3956,746040
30,30,30,6291,1.32012e+06
31,31,31,7129,1.64065e+06
15,15,15,3777,951433
15,15,15,4052,1.0952e+06
16,16,16,4582,1.3124e+06
15,15,15,4663,1.45e+06
12,12,12,3976,1.31786e+06
9,9,9,3146,1.10004e+06
10,10,10,3711,1.37755e+06
16,16,16,6226,2.42329e+06
10,10,10,4096,1.67793e+06
9,9,9,3843,1.64117e+06
7,7,7,3120,1.3907e+06
7,7,7,3257,1.5155e+06
7,7,7,3414,1.66528e+06
3,3,3,1537,787651
5,5,5,2647,1.4014e+06
2,2,2,1106,611620
6,6,6,3411,1.93941e+06
4,4,4,2337,1.36543e+06
3,3,3,1852,1.14331e+06
3,3,3,1905,1.20977e+06
5,5,5,3252,2.11522e+06
1,1,1,665,442225
2,2,2,1388,963290
0,0,0,0,0
3,3,3,2198,1.61058e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,798,636804
1,1,1,814,662596
0,0,0,0,0
1,1,1,844,712336
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
