#class tools::histo::h1d
#title op from unit 34
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997801,997801,997801,0,0
1473,1473,1473,7735,77603
182,182,182,5085,147555
46,46,46,2148,101474
27,27,27,1978,145722
33,33,33,2944,263720
40,40,40,4386,481954
37,37,37,4812,626972
40,40,40,6009,903995
42,42,42,7220,1.24229e+06
32,32,32,6073,1.15352e+06
29,29,29,6065,1.26949e+06
31,31,31,7132,1.64187e+06
21,21,21,5259,1.31796e+06
22,22,22,5885,1.57481e+06
21,21,21,6101,1.77305e+06
18,18,18,5551,1.71232e+06
13,13,13,4319,1.43527e+06
15,15,15,5214,1.81289e+06
8,8,8,2978,1.10875e+06
14,14,14,5455,2.12597e+06
9,9,9,3677,1.50249e+06
15,15,15,6460,2.78256e+06
6,6,6,2703,1.21783e+06
5,5,5,2371,1.12444e+06
2,2,2,978,478340
3,3,3,1536,786506
3,3,3,1578,830042
2,2,2,1099,603985
0,0,0,0,0
3,3,3,1768,1.04203e+06
0,0,0,0,0
1,1,1,625,390625
0,0,0,0,0
1,1,1,673,452929
0,0,0,0,0
0,0,0,0,0
1,1,1,725,525625
1,1,1,752,565504
0,0,0,0,0
1,1,1,781,609961
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,945,893025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1311,1.71872e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
