#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997976,997976,997976,0,0
1115,1115,1115,5885,60269
152,152,152,4219,121533
40,40,40,2001,101541
35,35,35,2521,182915
44,44,44,3973,360229
50,50,50,5524,612162
65,65,65,8520,1.11867e+06
62,62,62,9431,1.43654e+06
56,56,56,9541,1.62708e+06
45,45,45,8550,1.62564e+06
57,57,57,12010,2.53235e+06
46,46,46,10573,2.43142e+06
25,25,25,6274,1.57545e+06
33,33,33,8930,2.41811e+06
31,31,31,8970,2.59641e+06
23,23,23,7150,2.22366e+06
25,25,25,8274,2.73933e+06
15,15,15,5241,1.83147e+06
19,19,19,7009,2.58601e+06
11,11,11,4291,1.67431e+06
14,14,14,5740,2.35385e+06
13,13,13,5603,2.41512e+06
6,6,6,2690,1.20611e+06
4,4,4,1892,895016
6,6,6,2955,1.45549e+06
8,8,8,4079,2.08019e+06
3,3,3,1569,820601
3,3,3,1633,888915
4,4,4,2295,1.31696e+06
5,5,5,2979,1.77489e+06
2,2,2,1226,751636
3,3,3,1880,1.17822e+06
0,0,0,0,0
2,2,2,1330,884450
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1298,1.6848e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2562,6.56384e+06
