#class tools::histo::h1d
#title op from unit 17
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997224,997224,997224,0,0
1868,1868,1868,9606,97382
216,216,216,5964,171124
60,60,60,2899,141857
33,33,33,2283,158951
43,43,43,3929,360257
62,62,62,6817,751225
59,59,59,7688,1.00355e+06
57,57,57,8548,1.28373e+06
46,46,46,7833,1.335e+06
51,51,51,9685,1.84067e+06
34,34,34,7176,1.51534e+06
40,40,40,9208,2.12099e+06
32,32,32,8031,2.01658e+06
18,18,18,4870,1.3181e+06
25,25,25,7275,2.11814e+06
20,20,20,6195,1.9195e+06
20,20,20,6572,2.16005e+06
15,15,15,5233,1.82614e+06
13,13,13,4817,1.78532e+06
6,6,6,2343,915139
10,10,10,4085,1.669e+06
12,12,12,5147,2.208e+06
5,5,5,2243,1.0063e+06
5,5,5,2348,1.10281e+06
5,5,5,2451,1.20168e+06
2,2,2,1034,534580
4,4,4,2136,1.1407e+06
3,3,3,1657,915305
3,3,3,1707,971441
1,1,1,592,350464
2,2,2,1214,736916
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,687,471969
0,0,0,0,0
2,2,2,1466,1.07465e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,782,611524
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1055,1.11302e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2538,6.44144e+06
