#class tools::histo::h1d
#title op from unit 25
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997529,997529,997529,0,0
1646,1646,1646,8431,84421
194,194,194,5473,159769
54,54,54,2611,128059
34,34,34,2424,173880
36,36,36,3253,295085
42,42,42,4643,514421
45,45,45,5840,759218
46,46,46,6942,1.04893e+06
51,51,51,8716,1.49134e+06
32,32,32,6116,1.16997e+06
47,47,47,9879,2.07796e+06
24,24,24,5480,1.25189e+06
21,21,21,5208,1.29223e+06
27,27,27,7308,1.97876e+06
22,22,22,6346,1.83102e+06
21,21,21,6536,2.03502e+06
18,18,18,5919,1.94685e+06
18,18,18,6330,2.22656e+06
14,14,14,5217,1.9445e+06
14,14,14,5445,2.11806e+06
9,9,9,3701,1.52224e+06
7,7,7,2998,1.28417e+06
10,10,10,4497,2.02245e+06
10,10,10,4694,2.20376e+06
6,6,6,2929,1.43002e+06
1,1,1,502,252004
6,6,6,3186,1.69181e+06
1,1,1,547,299209
0,0,0,0,0
0,0,0,0,0
4,4,4,2451,1.50208e+06
1,1,1,623,388129
2,2,2,1287,828189
2,2,2,1353,915305
0,0,0,0,0
0,0,0,0,0
1,1,1,726,527076
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,824,678976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,916,839056
2,2,2,1863,1.7354e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,6981,4.87344e+07
