#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998883,998883,998883,0,0
681,681,681,3322,34318
80,80,80,2345,70893
38,38,38,1867,93377
23,23,23,1531,102439
4,4,4,355,31601
6,6,6,665,73831
0,0,0,0,0
8,8,8,1196,179276
3,3,3,523,91211
14,14,14,2639,497975
9,9,9,1870,388820
8,8,8,1850,428108
10,10,10,2514,632472
9,9,9,2433,658107
14,14,14,4043,1.16794e+06
7,7,7,2167,670977
16,16,16,5316,1.7668e+06
11,11,11,3889,1.37516e+06
11,11,11,4056,1.496e+06
15,15,15,5826,2.26333e+06
12,12,12,4920,2.01751e+06
7,7,7,3026,1.30827e+06
4,4,4,1797,807459
11,11,11,5199,2.45763e+06
10,10,10,4915,2.41602e+06
13,13,13,6641,3.39324e+06
3,3,3,1590,842826
1,1,1,557,310249
6,6,6,3437,1.96902e+06
6,6,6,3565,2.11836e+06
5,5,5,3032,1.83869e+06
4,4,4,2529,1.5991e+06
5,5,5,3258,2.12299e+06
10,10,10,6716,4.51073e+06
5,5,5,3451,2.38215e+06
2,2,2,1434,1.02818e+06
3,3,3,2204,1.61922e+06
0,0,0,0,0
4,4,4,3073,2.36102e+06
4,4,4,3167,2.5075e+06
2,2,2,1613,1.3009e+06
2,2,2,1662,1.38114e+06
1,1,1,859,737881
3,3,3,2611,2.27252e+06
2,2,2,1778,1.58074e+06
2,2,2,1820,1.65625e+06
2,2,2,1856,1.72237e+06
3,3,3,2852,2.71135e+06
0,0,0,0,0
2,2,2,1972,1.9444e+06
1,1,1,1013,1.02617e+06
0,0,0,0,0
1,1,1,1057,1.11725e+06
3,3,3,3200,3.41335e+06
1,1,1,1090,1.1881e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1154,1.33172e+06
0,0,0,0,0
1,1,1,1184,1.40186e+06
0,0,0,0,0
1,1,1,1233,1.52029e+06
1,1,1,1241,1.54008e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1520,2.3104e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,3180,5.05625e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1641,2.69288e+06
1,1,1,1675,2.80562e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4078,1.66301e+07
