#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998458,998458,998458,0,0
638,638,638,3597,36427
132,132,132,3757,111469
74,74,74,3614,178522
28,28,28,1988,141744
17,17,17,1564,144372
12,12,12,1313,144131
10,10,10,1299,169217
12,12,12,1811,273667
15,15,15,2531,427461
32,32,32,6052,1.1456e+06
12,12,12,2519,529173
21,21,21,4832,1.11244e+06
28,28,28,7021,1.76199e+06
30,30,30,8117,2.19722e+06
32,32,32,9314,2.71224e+06
27,27,27,8363,2.59135e+06
17,17,17,5650,1.87822e+06
23,23,23,8063,2.8272e+06
21,21,21,7804,2.9006e+06
21,21,21,8255,3.24555e+06
23,23,23,9439,3.87441e+06
21,21,21,9063,3.91197e+06
15,15,15,6725,3.01571e+06
19,19,19,8934,4.2015e+06
20,20,20,9812,4.81433e+06
21,21,21,10747,5.50082e+06
13,13,13,6901,3.66372e+06
16,16,16,8791,4.83086e+06
12,12,12,6855,3.91638e+06
13,13,13,7686,4.54473e+06
9,9,9,5501,3.36252e+06
12,12,12,7540,4.73825e+06
6,6,6,3897,2.53142e+06
12,12,12,8038,5.38461e+06
11,11,11,7571,5.21118e+06
9,9,9,6393,4.54138e+06
7,7,7,5115,3.73784e+06
9,9,9,6757,5.07321e+06
6,6,6,4612,3.54532e+06
5,5,5,3954,3.1269e+06
9,9,9,7287,5.90034e+06
5,5,5,4147,3.4397e+06
5,5,5,4238,3.59219e+06
2,2,2,1734,1.50345e+06
6,6,6,5333,4.74022e+06
4,4,4,3657,3.34343e+06
4,4,4,3722,3.46343e+06
8,8,8,7627,7.27154e+06
3,3,3,2908,2.8189e+06
4,4,4,3961,3.92243e+06
3,3,3,3039,3.07858e+06
3,3,3,3093,3.18898e+06
3,3,3,3165,3.3391e+06
2,2,2,2139,2.28774e+06
2,2,2,2179,2.3741e+06
2,2,2,2218,2.45981e+06
0,0,0,0,0
3,3,3,3464,3.99982e+06
3,3,3,3514,4.11621e+06
0,0,0,0,0
1,1,1,1208,1.45926e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2622,3.43749e+06
1,1,1,1321,1.74504e+06
0,0,0,0,0
2,2,2,2737,3.74558e+06
1,1,1,1381,1.90716e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1473,2.16973e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5050,1.28329e+07
