#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998351,998351,998351,0,0
980,980,980,5832,60434
197,197,197,5575,164137
78,78,78,3947,202599
39,39,39,2631,178747
8,8,8,729,66633
8,8,8,886,98460
8,8,8,1038,134884
9,9,9,1394,215950
7,7,7,1213,210525
19,19,19,3638,697034
14,14,14,2968,629732
11,11,11,2522,578560
13,13,13,3267,821483
16,16,16,4289,1.15015e+06
19,19,19,5548,1.62052e+06
12,12,12,3770,1.18475e+06
20,20,20,6595,2.17535e+06
7,7,7,2460,864726
10,10,10,3707,1.37436e+06
6,6,6,2372,937918
13,13,13,5326,2.18256e+06
12,12,12,5175,2.23211e+06
10,10,10,4530,2.05233e+06
8,8,8,3744,1.75242e+06
12,12,12,5911,2.91196e+06
2,2,2,1019,519241
7,7,7,3697,1.95276e+06
8,8,8,4396,2.41588e+06
6,6,6,3417,1.94625e+06
5,5,5,2941,1.73002e+06
9,9,9,5509,3.37244e+06
7,7,7,4418,2.78867e+06
5,5,5,3258,2.12301e+06
4,4,4,2667,1.7783e+06
7,7,7,4848,3.35776e+06
4,4,4,2854,2.03646e+06
4,4,4,2927,2.14196e+06
3,3,3,2250,1.68758e+06
6,6,6,4641,3.58995e+06
2,2,2,1585,1.25612e+06
5,5,5,4053,3.28549e+06
2,2,2,1672,1.39779e+06
2,2,2,1711,1.46376e+06
2,2,2,1748,1.52778e+06
1,1,1,886,784996
1,1,1,915,837225
2,2,2,1855,1.72052e+06
1,1,1,952,906304
3,3,3,2919,2.84024e+06
1,1,1,985,970225
3,3,3,3015,3.03011e+06
2,2,2,2070,2.14245e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1102,1.2144e+06
1,1,1,1126,1.26788e+06
2,2,2,2305,2.65657e+06
0,0,0,0,0
1,1,1,1186,1.4066e+06
1,1,1,1201,1.4424e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1423,2.02493e+06
1,1,1,1455,2.11702e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2051,4.2066e+06
