#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998206,998206,998206,0,0
860,860,860,6791,81883
234,234,234,6944,214236
115,115,115,5680,284224
45,45,45,3125,218111
24,24,24,2166,196186
12,12,12,1317,145067
12,12,12,1567,205063
13,13,13,1950,292908
21,21,21,3579,610615
21,21,21,3995,760641
25,25,25,5284,1.11775e+06
23,23,23,5248,1.1983e+06
24,24,24,6032,1.51674e+06
17,17,17,4540,1.21303e+06
20,20,20,5795,1.67979e+06
22,22,22,6836,2.12464e+06
13,13,13,4316,1.4332e+06
26,26,26,9061,3.15863e+06
15,15,15,5590,2.08371e+06
13,13,13,5079,1.985e+06
21,21,21,8622,3.54072e+06
13,13,13,5588,2.40234e+06
18,18,18,8102,3.64742e+06
11,11,11,5171,2.43112e+06
13,13,13,6361,3.11302e+06
7,7,7,3611,1.86284e+06
6,6,6,3191,1.69734e+06
11,11,11,6056,3.33454e+06
14,14,14,7958,4.52387e+06
8,8,8,4757,2.82873e+06
4,4,4,2453,1.50452e+06
8,8,8,5034,3.16801e+06
9,9,9,5871,3.83e+06
7,7,7,4712,3.17196e+06
9,9,9,6199,4.26992e+06
5,5,5,3569,2.54764e+06
5,5,5,3642,2.65295e+06
5,5,5,3739,2.79612e+06
6,6,6,4635,3.58071e+06
1,1,1,791,625681
8,8,8,6489,5.26368e+06
8,8,8,6657,5.53968e+06
4,4,4,3412,2.91053e+06
7,7,7,6100,5.31599e+06
2,2,2,1775,1.57532e+06
5,5,5,4563,4.16427e+06
2,2,2,1870,1.74845e+06
1,1,1,948,898704
3,3,3,2914,2.8306e+06
1,1,1,996,992016
1,1,1,1015,1.03022e+06
1,1,1,1022,1.04448e+06
1,1,1,1042,1.08576e+06
2,2,2,2132,2.27273e+06
0,0,0,0,0
1,1,1,1104,1.21882e+06
2,2,2,2267,2.56968e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1188,1.41134e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1251,1.565e+06
0,0,0,0,0
1,1,1,1288,1.65894e+06
1,1,1,1314,1.7266e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1374,1.88788e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1421,2.01924e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1866,3.48196e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,4982,1.24103e+07
