#class tools::histo::h1d
#title op from unit 35
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998751,998751,998751,0,0
859,859,859,4657,51169
82,82,82,2153,58425
10,10,10,487,23995
5,5,5,355,25459
10,10,10,941,88801
8,8,8,866,93876
17,17,17,2211,288113
12,12,12,1767,260539
15,15,15,2555,435629
17,17,17,3195,600989
18,18,18,3805,805193
17,17,17,3968,926584
15,15,15,3769,947515
11,11,11,2968,801318
9,9,9,2601,751973
11,11,11,3412,1.0588e+06
13,13,13,4276,1.40693e+06
8,8,8,2778,964910
17,17,17,6317,2.34771e+06
8,8,8,3093,1.19587e+06
5,5,5,2048,838968
9,9,9,3871,1.6652e+06
6,6,6,2713,1.22693e+06
5,5,5,2351,1.10568e+06
10,10,10,4898,2.39937e+06
4,4,4,2028,1.02825e+06
8,8,8,4227,2.23372e+06
6,6,6,3290,1.80418e+06
9,9,9,5142,2.93814e+06
1,1,1,599,358801
4,4,4,2420,1.46411e+06
3,3,3,1905,1.20975e+06
1,1,1,649,421201
7,7,7,4687,3.13841e+06
4,4,4,2741,1.87834e+06
0,0,0,0,0
2,2,2,1468,1.07758e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,924,853776
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1541,2.37468e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1693,2.86625e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
