#class tools::histo::h1d
#title op from unit 23
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998273,998273,998273,0,0
1129,1129,1129,6120,65042
118,118,118,3218,90376
10,10,10,480,23384
16,16,16,1111,77587
12,12,12,1084,98186
17,17,17,1905,213963
24,24,24,3142,412034
22,22,22,3311,498917
37,37,37,6295,1.07226e+06
26,26,26,4947,941833
25,25,25,5230,1.09513e+06
33,33,33,7583,1.74328e+06
18,18,18,4505,1.12792e+06
20,20,20,5432,1.47577e+06
22,22,22,6392,1.85788e+06
23,23,23,7156,2.22713e+06
15,15,15,4938,1.62597e+06
18,18,18,6257,2.17567e+06
18,18,18,6637,2.4478e+06
19,19,19,7431,2.90692e+06
7,7,7,2868,1.17518e+06
15,15,15,6497,2.81463e+06
9,9,9,4066,1.8373e+06
7,7,7,3290,1.54655e+06
6,6,6,2952,1.45248e+06
2,2,2,1030,530500
9,9,9,4776,2.53467e+06
9,9,9,4942,2.71405e+06
6,6,6,3422,1.95173e+06
5,5,5,2945,1.73471e+06
2,2,2,1221,745461
6,6,6,3815,2.42574e+06
5,5,5,3272,2.14125e+06
2,2,2,1336,892456
2,2,2,1378,949570
2,2,2,1422,1.01107e+06
2,2,2,1461,1.06728e+06
0,0,0,0,0
2,2,2,1534,1.1766e+06
2,2,2,1579,1.24662e+06
1,1,1,811,657721
0,0,0,0,0
2,2,2,1694,1.43484e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,999,998001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1087,1.18157e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
