#class tools::histo::h1d
#title op from unit 32
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998628,998628,998628,0,0
879,879,879,4816,51202
100,100,100,2633,71427
17,17,17,843,42487
9,9,9,616,42366
10,10,10,904,82186
22,22,22,2414,265296
16,16,16,2069,268089
27,27,27,4089,619699
25,25,25,4260,726712
20,20,20,3832,734894
22,22,22,4602,963148
19,19,19,4338,991202
25,25,25,6220,1.54814e+06
17,17,17,4631,1.26209e+06
17,17,17,4964,1.4502e+06
17,17,17,5260,1.62825e+06
11,11,11,3634,1.20097e+06
12,12,12,4173,1.45144e+06
11,11,11,4100,1.5286e+06
10,10,10,3946,1.55723e+06
8,8,8,3295,1.35726e+06
8,8,8,3460,1.4967e+06
9,9,9,4037,1.81118e+06
8,8,8,3750,1.75814e+06
7,7,7,3431,1.68188e+06
3,3,3,1530,780446
8,8,8,4215,2.22093e+06
3,3,3,1656,914216
4,4,4,2289,1.31001e+06
7,7,7,4147,2.45696e+06
3,3,3,1842,1.13101e+06
4,4,4,2518,1.58525e+06
3,3,3,1952,1.27011e+06
2,2,2,1334,889796
0,0,0,0,0
1,1,1,718,515524
2,2,2,1471,1.08194e+06
0,0,0,0,0
1,1,1,774,599076
0,0,0,0,0
0,0,0,0,0
1,1,1,840,705600
1,1,1,843,710649
0,0,0,0,0
1,1,1,881,776161
0,0,0,0,0
0,0,0,0,0
1,1,1,953,908209
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3098,9.5976e+06
