#class tools::histo::h1d
#title op from unit 26
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998405,998405,998405,0,0
1068,1068,1068,5588,57662
104,104,104,2876,82760
22,22,22,1068,52510
9,9,9,642,46124
13,13,13,1182,107930
20,20,20,2237,250765
20,20,20,2636,348162
18,18,18,2707,407741
16,16,16,2772,480870
24,24,24,4559,866769
16,16,16,3416,729736
23,23,23,5232,1.19079e+06
21,21,21,5291,1.33378e+06
15,15,15,4057,1.09775e+06
26,26,26,7533,2.18335e+06
23,23,23,7123,2.20673e+06
16,16,16,5337,1.7806e+06
15,15,15,5264,1.84779e+06
11,11,11,4071,1.50708e+06
10,10,10,3885,1.50945e+06
14,14,14,5756,2.36696e+06
14,14,14,6032,2.59938e+06
9,9,9,4076,1.84628e+06
7,7,7,3316,1.57108e+06
5,5,5,2452,1.20263e+06
10,10,10,5084,2.58493e+06
6,6,6,3181,1.68669e+06
4,4,4,2207,1.2178e+06
7,7,7,3999,2.28481e+06
3,3,3,1763,1.03609e+06
3,3,3,1840,1.12859e+06
2,2,2,1264,798946
6,6,6,3898,2.53254e+06
1,1,1,676,456976
2,2,2,1376,946690
2,2,2,1411,995473
2,2,2,1455,1.05852e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,787,619369
1,1,1,803,644809
0,0,0,0,0
1,1,1,851,724201
0,0,0,0,0
2,2,2,1787,1.59677e+06
0,0,0,0,0
2,2,2,1867,1.74287e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1003,1.00601e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
