#class tools::histo::h1d
#title op from unit 22
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998219,998219,998219,0,0
1184,1184,1184,6211,63887
123,123,123,3455,100697
11,11,11,561,28785
14,14,14,956,65616
4,4,4,343,29437
23,23,23,2556,284800
28,28,28,3652,477170
30,30,30,4560,694176
20,20,20,3425,587101
28,28,28,5302,1.00462e+06
19,19,19,4006,845360
27,27,27,6250,1.44753e+06
19,19,19,4781,1.20396e+06
23,23,23,6256,1.70237e+06
21,21,21,6046,1.74131e+06
26,26,26,8035,2.4838e+06
14,14,14,4616,1.52238e+06
20,20,20,7022,2.46596e+06
15,15,15,5553,2.05635e+06
11,11,11,4297,1.67902e+06
11,11,11,4527,1.86336e+06
8,8,8,3411,1.45465e+06
16,16,16,7217,3.25586e+06
12,12,12,5650,2.66067e+06
6,6,6,2923,1.42414e+06
9,9,9,4613,2.36463e+06
5,5,5,2657,1.41217e+06
12,12,12,6598,3.62817e+06
5,5,5,2866,1.64282e+06
5,5,5,2958,1.75017e+06
5,5,5,3056,1.86801e+06
6,6,6,3791,2.39541e+06
3,3,3,1932,1.24423e+06
1,1,1,667,444889
3,3,3,2086,1.45047e+06
1,1,1,712,506944
1,1,1,735,540225
4,4,4,2988,2.23219e+06
1,1,1,774,599076
0,0,0,0,0
1,1,1,812,659344
1,1,1,833,693889
0,0,0,0,0
0,0,0,0,0
1,1,1,886,784996
0,0,0,0,0
0,0,0,0,0
1,1,1,941,885481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1473,2.16973e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5369,1.44174e+07
