#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997761,997761,997761,0,0
1459,1459,1459,7659,81001
157,157,157,4243,118609
22,22,22,1071,52841
19,19,19,1393,102665
21,21,21,1921,176659
13,13,13,1455,163149
20,20,20,2597,337811
29,29,29,4400,668572
28,28,28,4772,814182
31,31,31,5925,1.1332e+06
34,34,34,7168,1.51233e+06
21,21,21,4859,1.12493e+06
38,38,38,9513,2.38284e+06
24,24,24,6459,1.73889e+06
38,38,38,10987,3.17802e+06
18,18,18,5603,1.7446e+06
23,23,23,7570,2.49228e+06
27,27,27,9504,3.34644e+06
30,30,30,11051,4.07162e+06
17,17,17,6625,2.58221e+06
14,14,14,5735,2.34973e+06
16,16,16,6874,2.95389e+06
16,16,16,7253,3.28816e+06
12,12,12,5671,2.68037e+06
12,12,12,5882,2.88352e+06
18,18,18,9186,4.68868e+06
9,9,9,4768,2.52624e+06
4,4,4,2219,1.23113e+06
8,8,8,4578,2.61995e+06
10,10,10,5905,3.48728e+06
6,6,6,3702,2.28415e+06
5,5,5,3151,1.98589e+06
6,6,6,3925,2.56779e+06
5,5,5,3342,2.234e+06
4,4,4,2769,1.91696e+06
3,3,3,2120,1.49824e+06
5,5,5,3657,2.67487e+06
2,2,2,1504,1.13101e+06
2,2,2,1537,1.18121e+06
2,2,2,1574,1.23876e+06
2,2,2,1629,1.32686e+06
0,0,0,0,0
1,1,1,844,712336
0,0,0,0,0
2,2,2,1784,1.59146e+06
1,1,1,911,829921
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1139,1.29732e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1321,1.74504e+06
0,0,0,0,0
1,1,1,1364,1.8605e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,10044,5.4923e+07
