#class tools::histo::h1d
#title op from unit 33
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998664,998664,998664,0,0
880,880,880,4825,51203
77,77,77,2127,60917
5,5,5,254,13110
11,11,11,769,54163
12,12,12,1076,96652
14,14,14,1519,165021
21,21,21,2734,356476
19,19,19,2810,416198
30,30,30,5107,870201
12,12,12,2278,432892
22,22,22,4635,977293
22,22,22,5056,1.16261e+06
18,18,18,4487,1.11909e+06
17,17,17,4658,1.27662e+06
22,22,22,6399,1.86199e+06
19,19,19,5925,1.84846e+06
13,13,13,4260,1.39629e+06
15,15,15,5269,1.85127e+06
15,15,15,5538,2.04503e+06
7,7,7,2726,1.06174e+06
12,12,12,4916,2.01442e+06
10,10,10,4337,1.88114e+06
9,9,9,4065,1.83624e+06
5,5,5,2350,1.1047e+06
5,5,5,2438,1.18887e+06
7,7,7,3572,1.82285e+06
4,4,4,2115,1.1185e+06
1,1,1,560,313600
5,5,5,2843,1.61676e+06
6,6,6,3553,2.10422e+06
3,3,3,1842,1.131e+06
5,5,5,3154,1.98961e+06
3,3,3,1941,1.2559e+06
2,2,2,1336,892546
0,0,0,0,0
2,2,2,1420,1.00833e+06
0,0,0,0,0
1,1,1,758,574564
0,0,0,0,0
0,0,0,0,0
1,1,1,801,641601
0,0,0,0,0
1,1,1,859,737881
0,0,0,0,0
0,0,0,0,0
1,1,1,918,842724
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1179,1.39004e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2202,4.8488e+06
