#class tools::histo::h1d
#title op from unit 28
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998501,998501,998501,0,0
982,982,982,5185,53411
92,92,92,2454,67620
17,17,17,833,41419
9,9,9,603,40521
12,12,12,1079,97437
14,14,14,1597,182489
22,22,22,2844,368152
26,26,26,3895,584105
21,21,21,3561,604827
21,21,21,3985,756851
36,36,36,7590,1.60147e+06
22,22,22,5056,1.16282e+06
17,17,17,4273,1.07435e+06
20,20,20,5403,1.46042e+06
21,21,21,6076,1.75869e+06
19,19,19,5924,1.84768e+06
19,19,19,6281,2.0771e+06
7,7,7,2440,850618
13,13,13,4830,1.79478e+06
9,9,9,3494,1.35687e+06
4,4,4,1632,665902
13,13,13,5614,2.42472e+06
6,6,6,2709,1.22334e+06
12,12,12,5637,2.64841e+06
7,7,7,3426,1.67687e+06
9,9,9,4553,2.3035e+06
8,8,8,4250,2.25798e+06
9,9,9,4963,2.7371e+06
6,6,6,3411,1.93938e+06
5,5,5,2958,1.75016e+06
3,3,3,1841,1.1299e+06
2,2,2,1266,801380
2,2,2,1309,856745
1,1,1,668,446224
2,2,2,1375,945373
4,4,4,2852,2.03351e+06
1,1,1,725,525625
1,1,1,746,556516
1,1,1,778,605284
1,1,1,786,617796
2,2,2,1626,1.32199e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1153,1.32941e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
