#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997515,997515,997515,0,0
1552,1552,1552,9457,103539
169,169,169,4603,130107
33,33,33,1657,84261
20,20,20,1402,98986
28,28,28,2486,221526
25,25,25,2719,296395
36,36,36,4693,612729
28,28,28,4271,652097
39,39,39,6593,1.11575e+06
38,38,38,7260,1.38805e+06
48,48,48,10092,2.12347e+06
33,33,33,7608,1.75489e+06
44,44,44,11018,2.76038e+06
42,42,42,11384,3.08703e+06
30,30,30,8727,2.53962e+06
34,34,34,10554,3.27704e+06
27,27,27,8944,2.96353e+06
23,23,23,8050,2.81824e+06
26,26,26,9637,3.57312e+06
27,27,27,10551,4.12394e+06
24,24,24,9839,4.03417e+06
19,19,19,8154,3.5001e+06
18,18,18,8076,3.624e+06
18,18,18,8443,3.961e+06
16,16,16,7845,3.84688e+06
9,9,9,4566,2.31677e+06
8,8,8,4252,2.26037e+06
8,8,8,4369,2.38616e+06
10,10,10,5717,3.26855e+06
7,7,7,4150,2.46053e+06
2,2,2,1227,752805
11,11,11,6918,4.35114e+06
6,6,6,3880,2.50924e+06
4,4,4,2664,1.77424e+06
5,5,5,3473,2.41241e+06
2,2,2,1426,1.01674e+06
2,2,2,1448,1.04835e+06
1,1,1,748,559504
1,1,1,767,588289
2,2,2,1581,1.24986e+06
2,2,2,1610,1.29605e+06
0,0,0,0,0
1,1,1,858,736164
1,1,1,873,762129
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,994,988036
0,0,0,0,0
1,1,1,1030,1.0609e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1498,2.244e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1612,2.59854e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5680,1.62982e+07
