#class tools::histo::h1d
#title op from unit 37
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998825,998825,998825,0,0
761,761,761,4042,42124
85,85,85,2266,62270
6,6,6,279,13151
10,10,10,715,51519
12,12,12,1104,101928
16,16,16,1757,193497
11,11,11,1435,187501
18,18,18,2743,418563
15,15,15,2560,437298
15,15,15,2885,555327
14,14,14,2953,623327
20,20,20,4599,1.05836e+06
19,19,19,4735,1.18052e+06
12,12,12,3206,856698
15,15,15,4343,1.25789e+06
14,14,14,4352,1.35329e+06
9,9,9,2955,970573
14,14,14,4906,1.71973e+06
15,15,15,5577,2.07404e+06
9,9,9,3474,1.34108e+06
10,10,10,4066,1.65355e+06
12,12,12,5146,2.20706e+06
7,7,7,3165,1.43116e+06
7,7,7,3295,1.55127e+06
4,4,4,1965,965373
6,6,6,3074,1.57499e+06
8,8,8,4238,2.24529e+06
2,2,2,1104,609426
5,5,5,2855,1.63032e+06
2,2,2,1178,693844
0,0,0,0,0
0,0,0,0,0
3,3,3,1953,1.27148e+06
4,4,4,2680,1.79577e+06
1,1,1,700,490000
0,0,0,0,0
3,3,3,2198,1.61041e+06
2,2,2,1503,1.12954e+06
2,2,2,1549,1.19974e+06
2,2,2,1591,1.26564e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,943,889249
1,1,1,963,927369
0,0,0,0,0
1,1,1,1013,1.02617e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1097,1.20341e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1674,2.80228e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
