#class tools::histo::h1d
#title op from unit 9
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997609,997609,997609,0,0
1553,1553,1553,8174,85236
183,183,183,4946,138440
31,31,31,1440,67678
7,7,7,501,35947
16,16,16,1462,134058
18,18,18,1981,218649
22,22,22,2888,379922
35,35,35,5310,806334
26,26,26,4437,758105
40,40,40,7602,1.44589e+06
36,36,36,7636,1.62083e+06
31,31,31,7132,1.64212e+06
44,44,44,11033,2.76794e+06
41,41,41,11131,3.02343e+06
30,30,30,8675,2.50971e+06
28,28,28,8707,2.70876e+06
24,24,24,7942,2.62886e+06
22,22,22,7673,2.67697e+06
28,28,28,10348,3.82493e+06
23,23,23,8923,3.46242e+06
20,20,20,8222,3.3807e+06
16,16,16,6895,2.97174e+06
16,16,16,7235,3.27195e+06
15,15,15,7061,3.32434e+06
13,13,13,6380,3.13167e+06
10,10,10,5118,2.61967e+06
11,11,11,5817,3.0764e+06
4,4,4,2204,1.21454e+06
7,7,7,3975,2.25735e+06
3,3,3,1778,1.05382e+06
6,6,6,3669,2.24373e+06
9,9,9,5692,3.60018e+06
9,9,9,5875,3.83548e+06
2,2,2,1334,889780
1,1,1,681,463761
4,4,4,2865,2.05214e+06
0,0,0,0,0
2,2,2,1500,1.12501e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,810,656100
0,0,0,0,0
1,1,1,844,712336
1,1,1,866,749956
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1017,1.03429e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1485,2.20522e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
