#class tools::histo::h1d
#title op from unit 31
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998567,998567,998567,0,0
933,933,933,5014,52274
88,88,88,2422,68996
13,13,13,612,29254
13,13,13,879,59879
14,14,14,1235,109387
14,14,14,1538,169566
22,22,22,2882,378350
22,22,22,3321,501785
28,28,28,4767,812541
25,25,25,4770,911056
13,13,13,2751,582473
26,26,26,5922,1.34972e+06
20,20,20,5016,1.25855e+06
22,22,22,5924,1.59558e+06
13,13,13,3756,1.08563e+06
15,15,15,4639,1.43512e+06
17,17,17,5599,1.84464e+06
13,13,13,4541,1.58689e+06
8,8,8,2983,1.11249e+06
16,16,16,6222,2.42004e+06
15,15,15,6203,2.56548e+06
12,12,12,5156,2.21569e+06
4,4,4,1793,803737
3,3,3,1408,660862
8,8,8,3907,1.90837e+06
13,13,13,6636,3.38782e+06
1,1,1,527,277729
6,6,6,3308,1.82402e+06
3,3,3,1720,986182
4,4,4,2355,1.38654e+06
8,8,8,4858,2.95009e+06
4,4,4,2516,1.58275e+06
1,1,1,658,432964
1,1,1,668,446224
5,5,5,3475,2.41524e+06
1,1,1,714,509796
1,1,1,739,546121
2,2,2,1498,1.122e+06
1,1,1,765,585225
0,0,0,0,0
2,2,2,1629,1.32682e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,868,753424
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,961,923521
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2292,5.25326e+06
