#class tools::histo::h1d
#title op from unit 29
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998526,998526,998526,0,0
960,960,960,4975,50197
107,107,107,2906,81380
12,12,12,563,26709
13,13,13,940,68376
10,10,10,931,86933
16,16,16,1795,201947
21,21,21,2762,364034
25,25,25,3724,555580
19,19,19,3243,554113
17,17,17,3287,635987
27,27,27,5706,1.20668e+06
18,18,18,4128,947296
22,22,22,5534,1.39273e+06
20,20,20,5438,1.47929e+06
27,27,27,7867,2.29316e+06
22,22,22,6747,2.06976e+06
17,17,17,5617,1.8564e+06
11,11,11,3879,1.36819e+06
13,13,13,4815,1.78398e+06
11,11,11,4313,1.69157e+06
7,7,7,2871,1.17765e+06
3,3,3,1291,555627
13,13,13,5839,2.6229e+06
5,5,5,2344,1.09897e+06
7,7,7,3435,1.68578e+06
7,7,7,3562,1.8126e+06
6,6,6,3200,1.7068e+06
7,7,7,3861,2.12983e+06
6,6,6,3459,1.99414e+06
3,3,3,1784,1.06093e+06
1,1,1,606,367236
5,5,5,3148,1.98212e+06
4,4,4,2608,1.70059e+06
1,1,1,674,454276
4,4,4,2771,1.91982e+06
1,1,1,701,491401
3,3,3,2194,1.6046e+06
2,2,2,1493,1.11455e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,805,648025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
