#class tools::histo::h1d
#title op from unit 46
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998945,998945,998945,0,0
571,571,571,2082,15442
45,45,45,1297,38687
23,23,23,1180,61418
26,26,26,1828,129316
23,23,23,2118,195722
29,29,29,3205,355101
32,32,32,4164,542956
23,23,23,3481,527399
31,31,31,5291,903955
34,34,34,6507,1.24671e+06
22,22,22,4653,984851
26,26,26,5967,1.37025e+06
27,27,27,6779,1.70286e+06
12,12,12,3228,868746
13,13,13,3770,1.09366e+06
17,17,17,5256,1.62549e+06
22,22,22,7312,2.43083e+06
9,9,9,3169,1.11603e+06
12,12,12,4434,1.6387e+06
16,16,16,6258,2.44825e+06
9,9,9,3687,1.51074e+06
3,3,3,1282,547862
8,8,8,3613,1.63203e+06
5,5,5,2347,1.10176e+06
5,5,5,2466,1.21632e+06
0,0,0,0,0
3,3,3,1585,837507
0,0,0,0,0
1,1,1,561,314721
1,1,1,599,358801
0,0,0,0,0
1,1,1,623,388129
0,0,0,0,0
1,1,1,671,450241
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,759,576081
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,988,976144
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1113,1.23877e+06
1,1,1,1130,1.2769e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1254,1.57252e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
