#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998326,998326,998326,0,0
959,959,959,3918,33018
63,63,63,1841,55839
37,37,37,1845,93199
23,23,23,1641,117885
35,35,35,3185,291077
33,33,33,3640,402482
51,51,51,6655,870069
50,50,50,7524,1.13364e+06
46,46,46,7827,1.333e+06
49,49,49,9369,1.79301e+06
37,37,37,7797,1.64415e+06
35,35,35,8060,1.85722e+06
34,34,34,8450,2.10127e+06
30,30,30,8155,2.21765e+06
29,29,29,8411,2.44072e+06
37,37,37,11501,3.57592e+06
18,18,18,5939,1.95993e+06
26,26,26,9123,3.20158e+06
16,16,16,5896,2.17323e+06
15,15,15,5825,2.26254e+06
11,11,11,4534,1.86919e+06
8,8,8,3458,1.4949e+06
2,2,2,884,390730
7,7,7,3271,1.52885e+06
6,6,6,2920,1.42114e+06
2,2,2,1009,509045
3,3,3,1587,839637
2,2,2,1099,603961
1,1,1,579,335241
3,3,3,1766,1.03979e+06
0,0,0,0,0
2,2,2,1266,801386
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,902,813604
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1651,2.7258e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1942,3.77136e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,3621,1.31116e+07
