#class tools::histo::h1d
#title op from unit 40
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998887,998887,998887,0,0
623,623,623,2365,18091
51,51,51,1513,46683
18,18,18,917,47503
23,23,23,1622,114998
26,26,26,2353,213659
27,27,27,2952,323916
34,34,34,4412,573574
23,23,23,3509,535889
28,28,28,4724,797946
31,31,31,5918,1.13094e+06
16,16,16,3374,712024
26,26,26,5967,1.37044e+06
20,20,20,5001,1.25106e+06
32,32,32,8661,2.34523e+06
13,13,13,3798,1.11017e+06
18,18,18,5602,1.74411e+06
15,15,15,4975,1.65054e+06
14,14,14,4897,1.71334e+06
17,17,17,6284,2.32321e+06
10,10,10,3900,1.52139e+06
9,9,9,3699,1.52067e+06
5,5,5,2155,928815
8,8,8,3617,1.63562e+06
7,7,7,3305,1.56069e+06
8,8,8,3946,1.94672e+06
1,1,1,509,259081
1,1,1,535,286225
0,0,0,0,0
1,1,1,578,334084
0,0,0,0,0
0,0,0,0,0
1,1,1,635,403225
3,3,3,1951,1.26894e+06
1,1,1,678,459684
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,776,602176
0,0,0,0,0
0,0,0,0,0
1,1,1,824,678976
1,1,1,846,715716
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
