#class tools::histo::h1d
#title op from unit 17
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998442,998442,998442,0,0
886,886,886,3406,26334
66,66,66,2042,65780
38,38,38,1942,100660
22,22,22,1509,104237
46,46,46,4256,395132
43,43,43,4790,534848
36,36,36,4740,624900
39,39,39,5936,904628
41,41,41,7021,1.20394e+06
33,33,33,6266,1.19083e+06
40,40,40,8471,1.79561e+06
31,31,31,7137,1.6443e+06
42,42,42,10598,2.67569e+06
29,29,29,7879,2.14147e+06
20,20,20,5821,1.69501e+06
30,30,30,9322,2.89751e+06
24,24,24,7941,2.62802e+06
23,23,23,8006,2.78743e+06
14,14,14,5224,1.94982e+06
10,10,10,3930,1.54477e+06
10,10,10,4073,1.65916e+06
6,6,6,2572,1.10273e+06
6,6,6,2666,1.1846e+06
4,4,4,1852,857492
2,2,2,998,498002
1,1,1,505,255025
5,5,5,2657,1.4121e+06
1,1,1,554,306916
2,2,2,1135,644197
2,2,2,1174,689138
0,0,0,0,0
1,1,1,638,407044
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,701,491401
0,0,0,0,0
0,0,0,0,0
1,1,1,770,592900
1,1,1,784,614656
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,980,960400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1816,3.29786e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
