#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999087,999087,999087,0,0
92,92,92,1057,15343
151,151,151,4567,143311
109,109,109,5294,260110
65,65,65,4582,325086
42,42,42,3848,354192
36,36,36,3931,430229
24,24,24,3087,397761
15,15,15,2264,342308
17,17,17,2893,492963
18,18,18,3466,667798
17,17,17,3562,746832
26,26,26,6007,1.3886e+06
22,22,22,5500,1.3756e+06
19,19,19,5115,1.37744e+06
15,15,15,4349,1.26164e+06
22,22,22,6889,2.15799e+06
17,17,17,5603,1.84722e+06
10,10,10,3499,1.22467e+06
20,20,20,7402,2.74027e+06
13,13,13,5087,1.99106e+06
7,7,7,2856,1.16528e+06
8,8,8,3456,1.49317e+06
16,16,16,7184,3.2261e+06
14,14,14,6608,3.11937e+06
8,8,8,3933,1.93387e+06
3,3,3,1527,777245
9,9,9,4735,2.49122e+06
10,10,10,5501,3.02661e+06
8,8,8,4546,2.58358e+06
6,6,6,3561,2.11356e+06
8,8,8,4885,2.98296e+06
5,5,5,3172,2.01248e+06
1,1,1,650,422500
4,4,4,2682,1.79847e+06
3,3,3,2087,1.45186e+06
5,5,5,3561,2.53634e+06
3,3,3,2179,1.58279e+06
5,5,5,3766,2.83667e+06
2,2,2,1537,1.18127e+06
1,1,1,794,630436
2,2,2,1625,1.32035e+06
0,0,0,0,0
3,3,3,2535,2.1421e+06
1,1,1,875,765625
2,2,2,1763,1.55408e+06
5,5,5,4545,4.1316e+06
3,3,3,2794,2.60221e+06
0,0,0,0,0
1,1,1,968,937024
1,1,1,989,978121
4,4,4,4034,4.06835e+06
2,2,2,2067,2.13633e+06
2,2,2,2088,2.17987e+06
0,0,0,0,0
1,1,1,1081,1.16856e+06
0,0,0,0,0
1,1,1,1128,1.27238e+06
0,0,0,0,0
0,0,0,0,0
3,3,3,3560,4.22457e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1253,1.57001e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1379,1.90164e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1453,2.11121e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,11779,5.0435e+07
